L_measured,alpha,theta0,crosssection,m_total,Period
0.4546596380709803,0.038515229598034884,0.5589751531014705,0.02338434323258281,0.7391614699492266,1.3939862418448172
0.5088508572735286,0.3420608931387976,0.11202827740434276,0.02267053172786582,0.4116251048744286,1.380636272290044
0.303299529735184,0.2007123320871042,0.37738209714309867,0.02920236745772982,0.9441040374186662,1.0950729041504061
0.7997350242403123,0.1729457445633879,0.6435106005468744,0.014406471471989722,0.6903361684343777,1.8155417405865066
0.8953735232362885,0.43885070545253296,0.8675342541804859,0.02548603953637446,0.6811461611109605,1.8938295286145592
0.4322285782049853,0.17353856917571714,0.4222688206283124,0.021309792302546437,0.21629898006431456,1.297654080936836
0.2045260517286965,0.07475971770651368,0.49146227403217424,0.012981663322397894,0.9602144258057533,0.9464130291370068
0.28786852400318214,0.192593145077314,0.6855415018101645,0.02937628406716134,0.4779604900043929,1.1017726643750103
0.6994100649339435,0.1195274499535085,0.2783206469041711,0.020184411233401332,0.21954765445926394,1.6693111912509115
0.5177190283806853,0.16123070171336334,0.2582964042424384,0.017807928551749907,0.5640377496267364,1.4022431862826727
0.7342745232347067,0.048914781007372676,0.7280044354086509,0.028006350618233436,0.03598962712341323,1.7906624485024734
0.7685651351900507,0.19288433189955856,0.8368392851711689,0.02079792932472369,0.414847235548261,1.8078305216860968
0.849825560359375,0.46533238899419704,0.33934128582718837,0.01237025941773416,0.539006054657264,1.7614604708361663
0.3926316652855658,0.22717504420406082,0.6900056564853863,0.019661906067429322,0.24370143996088076,1.2732880795013806
0.6799038471128339,0.3492701318041996,0.4737933078651452,0.017517841928367132,0.16851045997121292,1.636912739394617
0.7549768987562113,0.14997099566046085,0.8163903341139743,0.012104868226658114,0.6287640573417398,1.8085982980507362
0.7571385351643081,0.262994477708872,0.6031287973978892,0.0113178687773927,0.25829511553552303,1.7410995773945144
0.6316866403377204,0.3627956661288642,0.7152218835528956,0.029987686421323892,0.7970543946283345,1.5914408675714298
0.489237220421642,0.1253494777704447,0.8683080699236193,0.018923460278591982,0.5399466702834804,1.4625323564611086
0.21662701556516217,0.0627741779293815,0.7662549975529229,0.018214355955201565,0.12629489051535198,0.976751518188154
0.6692386584455817,0.37077141039290196,0.6472545623609504,0.029872730816790524,0.43982109335794023,1.612991560292517
0.605841422135685,0.4262399701256848,0.9522236709360252,0.02944109745878442,0.5360645550915513,1.601978033651925
0.5733647819375295,0.07611990715836892,0.15891281808902238,0.018732757913952465,0.1943060183248916,1.5171354681441573
0.6965391143986193,0.023705987547089413,0.6600208727560223,0.02242138397442109,0.444819145151514,1.721344531998405
0.8052504228661109,0.23671710145963892,0.33605604850549703,0.019556745929284296,0.9465111276522027,1.7805187932930004
0.658618521267198,0.40325876888998013,0.6051595806623793,0.018077214520424892,0.3280549604120464,1.5848659316943468
0.860184601804665,0.41168832415345974,0.3544561111447495,0.025978355424315473,0.04626849316347378,1.7780302528153704
0.5253124022494354,0.0559441284218955,0.13754841387255293,0.02222342272367819,0.3203464709733187,1.4443876502530533
0.44739075120176397,0.28830367496105164,0.9368325641116398,0.016157326721732763,0.9971651531015372,1.3885666158049963
0.5409938781601604,0.14302379830888445,0.8146018651539643,0.0291247788941947,0.9900028743682321,1.52678877469552
0.8604629023197073,0.39943490887977406,0.9940530725349029,0.026208637044881126,0.6659467049968384,1.8703174028642737
0.9031501427061193,0.1527400314544542,0.12758729947541414,0.016543644156290276,0.9606277583810081,1.8911204186161492
0.21269095931699947,0.33455970744308317,0.6211078514558704,0.011659639618509243,0.9663364621712778,0.9270312159659587
0.8836216858056729,0.16853163432149287,0.6024276863808028,0.021523766541203554,0.9676820017542415,1.890867620365866
0.6598043309649912,0.4226895159828029,0.8487565565775477,0.010240606032860753,0.26389012701843917,1.6086697352327495
0.9262522305676968,0.0025030283381312635,0.5393727781812903,0.027695868704287203,0.9269503116665817,1.9710890517293589
0.45753539270077515,0.14297973494349253,0.144207682404555,0.020064052461335736,0.46127369239431515,1.3393997250645768
0.38605205154848854,0.1018378079119357,0.9495715620137599,0.029329206746582293,0.013387388810420228,1.2808128972714474
0.8130992038203322,0.12195254549457957,0.19060660704743967,0.026198963995442782,0.98478014870733,1.7985405449380978
0.9516885138515718,0.11428989073646412,0.4153653586964443,0.014380521471162418,0.07116593425956147,1.967899928234078
0.274763486185572,0.17881743531211658,0.15450050278675567,0.013591166346131247,0.07924179546439951,1.0406501783796374
0.8850848497432815,0.43416553773148214,0.9500581501648292,0.01373309131165898,0.9010089734185202,1.9091081478208811
0.7235550777343098,0.1635002611020938,0.14182252967704922,0.011572959709055024,0.42947882410828414,1.698035431329908
0.8128513160945208,0.027871981424257952,0.4543592511562887,0.012548805070162237,0.8649128519958663,1.8289839407412494
0.9959040599681618,0.37615378011570766,0.10111050948443312,0.019705435515691892,0.8357596306868494,1.9441870165971333
0.5592297361158858,0.1975194347479074,0.12465708205435089,0.022434661223452987,0.7690590730880003,1.4912264825029056
0.4722730585834162,0.011304834240948691,0.9062015925314161,0.018580924367548105,0.6051636941774357,1.4478745856072872
0.26881895073921885,0.39938260260919417,0.6818146419452279,0.02242318517898368,0.9202037702104404,1.0219184220065005
0.35304047534566374,0.2116847151326448,0.8867995615107419,0.027629482521204826,0.5946818591715382,1.2301631396341803
0.6980193749587793,0.11489983891766087,0.7344226614983856,0.02539781548227797,0.638991176982679,1.6953033393754078
0.5760516289434581,0.07264920907718997,0.5070009290139866,0.013223948466584019,0.5044572266321272,1.5138538680323972
0.22619023688769269,0.09636076109984909,0.7239204926502196,0.01223601206277788,0.6318676693544701,0.9767366597642287
0.7784725817808253,0.4631464314568656,0.5435525584831724,0.026810649394772533,0.8045654411744403,1.7030255816726612
0.7167142073416527,0.05209232404317987,0.9452015169362924,0.013533534830677147,0.4756573378233309,1.7756293452759155
0.7330501812353667,0.11645391481936845,0.4171982396658712,0.012891804092615047,0.1347555767090597,1.7278637101941845
0.553928655467276,0.04795464192146365,0.5049295690329577,0.015889113874896037,0.7801400282232362,1.497693165740833
0.6761140468068529,0.49286262660652763,0.1806473180728654,0.012279209443339321,0.9881686686143359,1.5480016512967538
0.827764100562031,0.1572797046064568,0.2928701862470805,0.01552182400105446,0.7667494907877667,1.8202179841626778
0.5506352670984401,0.13128172837926105,0.4827241382447145,0.02829053239258491,0.8645635863394238,1.4778958938082782
0.8233101809572537,0.21328702629226048,0.6154505276451947,0.018446354807271373,0.2499154316379989,1.8233509351759734
0.20967231529599809,0.1403082283519182,0.254267731279871,0.01515900853391014,0.0850459694048383,0.8776783548024052
0.9531103491015401,0.17353598180777646,0.12792068125452896,0.017247287666709472,0.8190520445821332,1.917112492552477
0.9324358350097746,0.14861463909731554,0.97323551552841,0.02665271480861664,0.6874074197836418,2.0411567207551746
0.7796926986421178,0.17356906496064262,0.5370779441514956,0.012081375641159218,0.3031925688413186,1.8119350534871157
0.47647110398370135,0.23596497757859797,0.7704335206938727,0.01918651128369351,0.5110949070071882,1.4103780348300026
0.6245645569434489,0.47408780754125074,0.4181026991421962,0.015051099627759463,0.696158969506859,1.5006804832299163
0.656333481291421,0.027195429444554997,0.7381708366116679,0.025800094604075265,0.9826477064882442,1.638188981742518
0.9017124306250432,0.13459865650862496,0.2702283694538838,0.012658205461719425,0.9784696910518867,1.8764379631802748
0.5583462187498675,0.12028768735229706,0.9220004196462758,0.019276150034862244,0.5702958398809067,1.5512930488585275
0.7998963705387867,0.17152238633199296,0.5553626950141113,0.012287109543608041,0.851565797036909,1.8105172273583277
0.3432239893178012,0.2475780763819993,0.12478715079173032,0.01630178155596412,0.3545393255592567,1.1828337734060888
0.549517141649721,0.009148118692458906,0.820104891618575,0.02343651688227267,0.6527928926914729,1.525783591365637
0.9769295513954196,0.33221242551825747,0.8662159636350502,0.014431390772075513,0.3239044390859952,1.9989639919945075
0.9066807205279263,0.2557550979295991,0.9582823955825248,0.016426448884302544,0.04687218396079795,1.9737091376721108
0.7121326354107684,0.09054394834721174,0.44334867155962554,0.02590773648271029,0.13351142497677201,1.6883032972433842
0.7604054312711326,0.45547659414703706,0.6957790056668978,0.028923577555565357,0.25208078251918625,1.7040013193069121
0.8479257379483585,0.3324451795850953,0.5554218752903721,0.010354227857342982,0.28763951782976105,1.8260114737104676
0.4847176703563801,0.488728438732214,0.4682380828365872,0.012830127784411853,0.6928647526865035,1.3519785524363623
0.8510284657721947,0.13576053936642518,0.7238006543313732,0.012496072390869308,0.43354471928094496,1.8882357537620234
0.7249470514632699,0.42667140000657855,0.2658619611204282,0.023224930978831916,0.13647260129648825,1.5980943561824135
0.21936143446651984,0.03517834800646935,0.8553446298722408,0.015735767161735498,0.35268369824629603,0.9961744030079043
0.35143268472834754,0.21077051473549252,0.15309702410083936,0.028339405008111822,0.9407078025345382,1.1682784246364486
0.5767873151189344,0.04996659496440409,0.45801758483566457,0.011473310973723805,0.7091040464452935,1.5100376696587345
0.21025934644211516,0.262318231200999,0.10294114398586941,0.028503843504120684,0.5061463146635049,0.8874378103905395
0.23663619133577762,0.26544771640479425,0.21010889426719753,0.019462150422256658,0.3124528049258203,0.9777580277367499
0.8746145425072512,0.4706741894295447,0.9725723814312207,0.015203927049912939,0.7698930031033615,1.8679163866597077
0.8937709964028724,0.0728344516176157,0.530029277160453,0.02185766479427641,0.07546219280664582,1.9336546013490943
0.7311285419310344,0.4640400007977497,0.7477792473703571,0.027720210695188915,0.07884923538851406,1.6757150470168511
0.7560104764290861,0.05842912697953445,0.6911103520488453,0.012919871017388649,0.07693667914053334,1.7726217703670284
0.9638028073514275,0.3493127136923165,0.6322516853368217,0.014291298017928462,0.16052392314651862,1.9580792792720132
0.7630170454258213,0.05723854593073702,0.4056722410736815,0.025461735268836445,0.8327267090905508,1.7554565036483598
0.9651362211745249,0.38053799707262465,0.8263533590359773,0.014455032997638848,0.43019426155547114,1.9624466329431323
0.9968978538201902,0.21104428258802255,0.728088204640564,0.028088943534652355,0.2535962634800297,2.02286094024039
0.9067225009594159,0.33284301711502046,0.5062016109164313,0.026405654936664837,0.24435917846982044,1.852249098628316
0.8330149045533733,0.12977925845757327,0.28903090465979436,0.019479493986782198,0.14286264311154914,1.8416967528488688
0.6120808171108764,0.4361317067600464,0.7593056421659128,0.01298539583914157,0.42622750025773604,1.5387646913988773
0.7743032813773002,0.23600504390266563,0.8412818580417775,0.0182013427603228,0.8055165099958627,1.810687045193122
0.7473289799478448,0.3617868990637697,0.6959758214691294,0.026364642504110677,0.5165008994201503,1.734526624021343
0.6056553181061853,0.25469365494752116,0.9208739957361555,0.014873920715735279,0.698085087947491,1.605427466176154
0.9619532861260603,0.0648626897779147,0.717573926392637,0.018491174517677206,0.838730352963947,2.028506181848602
0.5737209659689513,0.013766140862738308,0.48657116265765743,0.024004316445195475,0.23983465184229588,1.5145718353067343
0.2868817150856747,0.49837179744545296,0.9996049733501247,0.02039604732291258,0.5723294393822089,1.0708513626340623
0.38493695667913036,0.2151239133656867,0.5792574210035101,0.024339985980371237,0.15864879474502208,1.2646409794121265
0.7268370301659101,0.35965065977942434,0.5288782213593142,0.015144609711620186,0.486578483132499,1.6764950884542913
0.9135541990370429,0.31912054529211514,0.46426596078744387,0.012233150820579781,0.7542460009807268,1.855086795626525
0.65357214735476,0.34981153861719855,0.5838589968689998,0.02260823106597031,0.09072699455839359,1.6092012495068921
0.5131364547167642,0.2562672613212272,0.7181894588796733,0.024848546861194514,0.7078734473515411,1.4365396112999684
0.4252079482141369,0.19921076218262385,0.6821858660013456,0.013858414525178475,0.5070783747890805,1.3295291828237994
0.779966905572375,0.42435818904595246,0.4593204933466688,0.025189656668101308,0.06811737543173098,1.7091075236301294
0.35719832960084297,0.2592692918224179,0.2648822150821901,0.02951147752474345,0.8525940797685276,1.1815753066093264
0.5984667475848499,0.11989692060874324,0.6722254573414901,0.025764606036477462,0.5037547484668922,1.5512709618610327
0.25048760225056177,0.36055972591024554,0.5064462743068197,0.02796468437100589,0.924017806173477,0.9866495498585315
0.8629251677083066,0.009218489767594262,0.9733469857216813,0.01912627852978102,0.9106032201922876,1.968107782522075
0.5360113162931046,0.18135330730269478,0.9520982224792252,0.023982230677934036,0.8416802794949749,1.5293432676467291
0.7939285079153909,0.0360838253772125,0.7901836877068861,0.01037420934328408,0.8307782328392129,1.8266760031664662
0.7969356828918469,0.31848248071352503,0.7051332081039526,0.027853314869330202,0.3802322631935819,1.7946156784921496
0.5714603167170137,0.07501818541222477,0.670226991491364,0.0164850278112758,0.8604243357351878,1.539346694947484
0.5963638706757745,0.0876643533928092,0.2834255151191288,0.025662921508244042,0.5022531486699229,1.537257731071015
0.481873554702244,0.12398213483403936,0.4567416044398064,0.029182590895710805,0.42893047307793275,1.3699929965496913
0.8488791148247051,0.01116614901169427,0.6022915176061852,0.02672624822445896,0.22346751876592036,1.9009389705800475
0.6129293032179218,0.48183075873036224,0.2166865436807196,0.02480282332344101,0.8203855778160338,1.4899951639250402
0.6178519762030165,0.07675596441368987,0.6063134695215183,0.02477237237144276,0.5357607155305951,1.6092017240093628
0.28157913266379886,0.42547037855279823,0.14439687471410503,0.01568599927586022,0.9383196132506454,1.0026404471883494
0.37560878700844164,0.13525644014061977,0.5581004927084955,0.02276200096565684,0.9608565098782906,1.2438574333961332
0.4904179795337795,0.12208379356388471,0.32896109851781485,0.020107748988137386,0.3234997589397454,1.4116920302558456
0.42106432288625184,0.40551405665296053,0.8978282426998901,0.023580624104410232,0.4371323562696754,1.3080082740149093
0.8726155825168668,0.18325098117833383,0.36260749844809437,0.021306202921569747,0.2795708411187204,1.8493970403714945
0.29990871160838484,0.25207643261676044,0.7685497138551112,0.014960926070053148,0.3751997706093722,1.0984581591404685
0.8913225821967374,0.11853003538945067,0.12658743821528537,0.02072446378424615,0.5836973321338372,1.8526080719686413
0.22850569266700327,0.17028687891295757,0.23011468337267815,0.014596121780428248,0.38870903097721315,0.9506228808286257
0.28092528898408603,0.33702242889716705,0.4637191624459327,0.013530439063094066,0.24256790915400236,1.041413991851581
0.6100774551792836,0.1801606202589286,0.8300324305660155,0.025802140388576665,0.6923096156209433,1.585546611521473
0.7118875826827346,0.16609993579992016,0.8919773929123238,0.029697150629622852,0.32129557173122764,1.775181268535915
0.5740845469227246,0.19328145242110012,0.3628227840900712,0.028390157243869722,0.7434068914997087,1.495257973084712
0.7785796050706179,0.13366875090622304,0.25851907082078174,0.026725983827308467,0.8132921508882527,1.7575801986154913
0.6629725366979138,0.3552210134022788,0.2235350932369875,0.010030320563401536,0.10210173363978937,1.566084730487838
0.8983932413542781,0.041763137214048895,0.4984355322561522,0.029156448764140877,0.5078747104328746,1.9147800562464898
0.7026191142220479,0.005994739281365791,0.9712902937773439,0.02133953658779613,0.7070977890485571,1.7839858453736253
0.6694423508848032,0.33099184620193345,0.8747538070946369,0.027231133141178268,0.03788963533356271,1.6611792395685092
0.20824918468933432,0.4383912753461489,0.38542606274584323,0.016939054722530947,0.10862617087470543,0.8793321531480379
0.822364832517272,0.3283656512740306,0.25661006705688466,0.02440629716736526,0.5739212427857385,1.7912811710207892
0.9651383950592473,0.3135127152472064,0.6163123982219346,0.026855764299703266,0.38544418967134203,1.9252212983827444
0.6638372119981508,0.11024106253995641,0.7140533620975866,0.026047493942926957,0.581546632005149,1.6794881528648893
0.9276987545419073,0.37724986624745166,0.5322581810974953,0.023182138276303853,0.34351057314027517,1.876854636468905
0.6978361260280996,0.1902231461315651,0.5771388070257301,0.011708697879659374,0.7722588386560301,1.6760715584551207
0.5447235702660362,0.09190187322392651,0.5707502836514592,0.02561896457935055,0.4193871905239699,1.4964090065304387
0.6760024834077246,0.41400685699429557,0.6052073952519171,0.013301751244053242,0.6646155519258677,1.6235655730579674
0.9010881857915999,0.04225278954881795,0.30551004472189613,0.016345212739828915,0.7754350402575667,1.909759398121497
0.3261946537223234,0.40532149716171584,0.11847107851198313,0.016745409310895548,0.2503478492509417,1.0953141671037065
0.596031696567079,0.21302824738794401,0.5665322827134426,0.024552407404547186,0.8934054760513043,1.5184652174404791
0.2824263121784317,0.3579858921205591,0.6004847961389996,0.024969226091561977,0.36433466440464257,1.0395016568396684
0.41376762740082906,0.19070846393387764,0.11214370107418913,0.021106415461067018,0.8529491621643589,1.2632982156642547
0.8769720723102432,0.24696594233862773,0.3817194769661514,0.029931676264777288,0.07418291334073888,1.851185236902367
0.4416097341776903,0.4099233306072873,0.39988116456400025,0.02623961910951847,0.688871476943069,1.2431709209965047
0.34268640284350016,0.05794197430759329,0.7452485112937531,0.02697146362432798,0.7247510968216446,1.2123287054505163
0.3337289658751441,0.3656805336853716,0.7783089431321957,0.013079531502670187,0.9104874392481295,1.155844214816995
0.21871471846053858,0.26167892290596634,0.47094053837622796,0.022461238742310763,0.768779676887143,0.9378029521089254
0.2800822332157679,0.20871926307224414,0.8343554482587046,0.02308600362967988,0.6842176258784505,1.074158211304742
0.9619920810533716,0.42346262862915685,0.24842956304019115,0.02089386141971364,0.4956021946548114,1.8491544295538054
0.7142284561784517,0.48357470843849476,0.8877928053347212,0.027502528072072423,0.7063429657394096,1.6805555497155964
0.6106581209581291,0.421245652512832,0.9305578550311497,0.019030917695781708,0.307455037087936,1.5520428515728697
0.42007938716535703,0.4553693628403708,0.47678678281351294,0.029801283369321654,0.1184200948662424,1.2318462541842918
0.8941956201167948,0.17697655496187253,0.853721086833878,0.01850905172956295,0.8544621146817982,1.9286204284442992
0.421498496151303,0.10761176275403761,0.4790311482678581,0.01669413504446979,0.789275486774537,1.330568610260317
0.9954972697282853,0.48691890744020067,0.9260501299100232,0.021730159859970906,0.4181876344210261,2.0274191808573203
0.6993577170404319,0.2879774562179476,0.22394434733219934,0.02390758780169789,0.366831416973102,1.6445192933106318
0.21671730965930197,0.4382769106571472,0.23386009896484888,0.021643461255437084,0.8842997034769992,0.8730282404299309
0.5003646662596957,0.04461024021490495,0.4811655437172475,0.019589569722649542,0.03633135876642708,1.4377688962727275
0.9124952320983795,0.32507887400743435,0.1507842393272184,0.026540860361450216,0.367983454904728,1.8452254417297271
0.6730011929033963,0.04077646732582574,0.15287062263204568,0.022550260931508977,0.9820903747091608,1.6412818259639903
0.9580596354296651,0.12049529054478686,0.31648692982142673,0.028102322261213307,0.6504618678029729,1.9486510219124467
0.8549691645052993,0.13697665887098148,0.44460358685336454,0.013953532357837499,0.6370128067870252,1.8590950630339007
0.7439477002147326,0.3292272920757635,0.1316210125807174,0.021107401522697432,0.6177990492498087,1.6699827195880215
0.4616195434867821,0.03358918600092281,0.7046676954735897,0.02210440504686639,0.9891679254771323,1.3833955164831644
0.5666941971423209,0.430753943593256,0.4731111925561915,0.02544296649049936,0.16537329925604374,1.458418830408788
0.9605484148645078,0.08887865217922708,0.47716546019539274,0.011645214459199693,0.922169686778101,1.979720569097623
0.23218736167293894,0.08748925447709655,0.44204394398172664,0.02242719803191287,0.3362224963412978,0.982227624037612
0.6840201400994912,0.19898308885396992,0.5574168808286681,0.021392661221417687,0.06929692145780264,1.6254067019315446
0.2251402651945899,0.24897366675401716,0.4836843471478687,0.01748970533838098,0.8171986123012678,0.9381077190450463
0.6169517261776089,0.34357191442496793,0.12019647655779804,0.020916809804899378,0.30571213744144154,1.5463070082852852
0.8671407281741931,0.19848798776014814,0.8443805938968688,0.024330141684283525,0.829974812922618,1.9393231545179859
0.492469777250684,0.38257242044004125,0.4253716691046454,0.011787931407721166,0.8602562009328113,1.3651578820118242
0.7189138890944818,0.444886623915653,0.874868968902545,0.02108893641451343,0.09719040584712257,1.7207945726559237
0.3702753855352869,0.45027012816077694,0.17800096351216096,0.017460765171095433,0.10358772259539004,1.1557064871980574
0.3992032599184692,0.05250613528089759,0.2143038984235332,0.018098701884202987,0.43429604070018185,1.2802961132920165
0.7615218078207989,0.499487989526285,0.877825785638159,0.022711486813955524,0.9405133760425689,1.7363903737948596
0.4160281391449327,0.4574916297990361,0.8597752980288563,0.01169222523007772,0.9370109547644113,1.2757920467583659
0.47771427752748075,0.1600091574859624,0.5644226615600748,0.02159547443543025,0.4313790830502143,1.3809163268834381
0.20064196764728023,0.47344323077714845,0.7429902905225767,0.024145050571668353,0.4277437325464994,0.8990234822385514
0.6719895148663521,0.2660264255923809,0.574403269738233,0.02191122608773418,0.9937979440425644,1.6478523188107903
0.6476621601186039,0.3113442466733538,0.3802942618624908,0.022655518299374778,0.6257743308039712,1.5837329166916398
0.7571287978426687,0.2253806865470671,0.21692410721959882,0.01632365346626755,0.06670426410255874,1.712292186175057
0.9406101871386928,0.050872978339868535,0.835607224417226,0.028122528207390265,0.4729938524148844,2.016169403900014
0.3901926093553282,0.08832920183598042,0.6100875008656166,0.017127647896756935,0.7330747910780172,1.2740253234165206
0.24819225522930854,0.11745952236258173,0.610290715623227,0.027608564648909303,0.8152973560850854,1.0364158709164446
0.7037384265920721,0.10680387605792058,0.6356738687672867,0.019875231785570106,0.3905901362262075,1.7016789839601105
0.9552022936997997,0.2224012139843342,0.8248282332343339,0.01576404558047848,0.8744394048952391,2.023199636685777
0.7649242839412321,0.48201408050420685,0.5068408959347166,0.019884097493405407,0.7255757146520779,1.683509174968102
0.2342808904679739,0.2016889478955181,0.742465960336146,0.01858761251643129,0.26665612321065146,0.9792001223443437
0.6362374931600195,0.1675550964141666,0.7043706857586108,0.022236901218481087,0.5648423472392662,1.6249972724197765
0.696372612678645,0.20989438170549873,0.4858876794286129,0.01468160869259931,0.25692580040960405,1.688053196001862
0.2870241833040792,0.022925482446683243,0.30224392055095756,0.019748835715752103,0.6210775927382697,1.0628657065338754
0.25694419354534714,0.01886294401127836,0.877013145374036,0.023166684392740763,0.7832828475674085,1.0538750987350365
0.557652552868896,0.3290171723867929,0.5813593909862113,0.021029144958027716,0.1653734202917357,1.4743317042490922
0.6085110410044205,0.0998709044994483,0.4720574707903137,0.025096172698366517,0.14364249536288418,1.5732369509641726
0.5051275132440208,0.02182062158255288,0.6697936036177622,0.010942070306781033,0.19968960771430302,1.4728655093837086
0.4719560169448424,0.4485689107738213,0.698663994161166,0.018954931913741674,0.07764955242154431,1.3747548618157746
0.4415507488794601,0.14413650669221773,0.10693830334998453,0.02485290405603492,0.15385723364710557,1.3179466236102844
0.7029080636618517,0.18474617437237928,0.6676727062286988,0.011797898940322309,0.27367050751834576,1.6876367189281576
0.28830015961974303,0.30855110576677924,0.22122142388455063,0.02886709211166584,0.4222168706307194,1.039658469523427
0.3172000288615739,0.39541603376894163,0.47563464568931646,0.02605855701477469,0.8755484353603236,1.0738094951594022
0.5567394667294592,0.2826284376343629,0.9695729088338894,0.026373135164320327,0.3700328616089897,1.5489560252920014
0.5628822449485416,0.30419826769666736,0.7432454164059675,0.028030345775602927,0.2902276511920094,1.521234906529919
0.2599608795167397,0.19016644196573046,0.5289356068646505,0.017049745315205096,0.12478027342024255,1.0291081333104148
0.9338681465118093,0.43262653040398036,0.5276940928229761,0.011354972921989625,0.5566833555824121,1.8813803806225118
0.25190282109152135,0.3460523864055492,0.6065244023523398,0.013495490673516072,0.13051611320095763,1.0172409028078901
0.9997516653653526,0.44700157975800914,0.6091457259752547,0.02283463171486056,0.16729769701160346,1.9677163662878578
0.621795135982921,0.43656454306131626,0.10562529653598446,0.019886932013585962,0.6304989863986701,1.5277579276191173
0.4641369172772729,0.4411156385163911,0.37097612783326483,0.020329589493115283,0.19484788859562732,1.3088833825737918
0.618878087617509,0.3823399281625372,0.5038948218681052,0.015574643595113508,0.6081943050896155,1.533472930199418
0.92938275677003,0.26834539657269724,0.28042954390135394,0.023418226685480187,0.8050468377935629,1.9130426695497285
0.6145951961069335,0.3886618415317784,0.7373099837006807,0.02142954236478166,0.661143359109523,1.581075124196398
0.3227992771130294,0.17866606052867035,0.7536101200811055,0.01670399930340903,0.7979538136427073,1.180086295701369
0.9429844974507745,0.4467081450935912,0.7404989201763286,0.013984950667021656,0.9395349824739108,1.8997428997124746
0.860847898134936,0.1043285538859367,0.6747429161081938,0.019156727606627854,0.627792975843579,1.896665846610466
0.9746080126896156,0.29258621323283746,0.25579462546963055,0.022542173499533844,0.051794290654430135,1.9201462419834852
0.5261086165036677,0.16254586358384465,0.6899451849209507,0.027328070335865207,0.681805188283218,1.4643811815041357
0.7563135712288295,0.38752531011609515,0.3763435453205841,0.012288673985368639,0.6850612596104438,1.6728574807268461
0.38166274510313547,0.16603552159375018,0.5235621468630646,0.027923532654290553,0.6836194614867875,1.2464746830437496
0.6188625733866462,0.09546283647889259,0.4305925919626823,0.026110477067699638,0.6620293875764794,1.5853099262322126
0.42624229673252106,0.4891182047248977,0.40864308670598726,0.022322551013074864,0.5047507057310324,1.239451207437288
0.847477586456262,0.374367346433861,0.8283252858014923,0.024794400410013642,0.45111644528744854,1.8135494113909414
0.5908611865858566,0.1394514096512242,0.20344296187988864,0.01523959045814707,0.8456627703750711,1.5257093627554446
0.7970836742555798,0.17430725729876922,0.2667812503992073,0.021344396246235745,0.9364981385712913,1.7783051216342813
0.8134502825809876,0.2638766477005163,0.2525737318840845,0.0157108912094168,0.582113910395336,1.7573173202588372
0.4984656340574638,0.056948239846101645,0.8042899177299452,0.023962603665458042,0.26062528492074716,1.4727884741979458
0.7453380450955921,0.4552242201324937,0.2403969294828451,0.027580435813413115,0.7068737358044567,1.6348518861136412
0.9041140681309257,0.399507703992065,0.784546275264234,0.013226722966665194,0.19871786942048614,1.9145632993791857
0.9551465674293579,0.23434066732827774,0.37225234653523487,0.013815458224612432,0.06362924631715082,1.9241521714951593
0.34231539312289877,0.4258085477004162,0.6368246378122725,0.027297731157044897,0.4331872139369075,1.1832943858269052
0.9900153327289708,0.39840994662163937,0.6358600739756691,0.022131719786192147,0.25631369553081745,1.9469204235944462
0.615318966698994,0.42520559634553484,0.10004218281244587,0.012731697748072252,0.04670205825770218,1.4890400424287513
0.31088257582647,0.31116552569849376,0.8813851819482077,0.010692471158707823,0.03651855172132527,1.128423940568807
0.9877455345973437,0.11360828702696824,0.7775439086152944,0.01482364154291245,0.40448295417909846,2.022027134670942
0.7015568506988936,0.014120827480769371,0.46960386979479374,0.01688574363810118,0.03659793589919936,1.7002410617752535
0.4159730432433317,0.29279564875877756,0.3682861366323571,0.01213332241261415,0.2968262452398763,1.2686954334365979
0.6980721065650954,0.47454436099097613,0.1623444076153834,0.02434008721348662,0.011243843023370052,1.6433154575197175
0.7745714140187377,0.014640772561369808,0.5458885972538963,0.023521972753073835,0.24517509993302058,1.8084706955669363
0.36973655306310704,0.4091947071762679,0.399622007152576,0.026279591339351788,0.22474031766076752,1.17636856863404
0.5971532958714837,0.19079714619744614,0.1053609576929461,0.01929710255389582,0.08367049008327726,1.5430525275646492
0.7465955659616904,0.4105679978102973,0.14606011517522766,0.016743955017055025,0.034866648672701714,1.6504662251081024
0.24691280169663915,0.1311842331757963,0.3200420759560948,0.015932302681848125,0.644354774800945,1.0146988216710882
0.8300818920809897,0.20893008800346408,0.5701624217606382,0.012910992008389896,0.2405664896253074,1.8312676385892346
0.3172963102598618,0.22288927096712496,0.7593155766036462,0.013318649158982973,0.7533129252265895,1.1464971900819005
0.6437087932707256,0.3012615889624316,0.3238723594224605,0.024403794738556556,0.8455742245697759,1.5791942858650958
0.9018936949845332,0.13215320742528375,0.14051211360508836,0.018610359356487763,0.10926996648137692,1.8708043781291217
0.6918731716813203,0.4526960308293662,0.734727640611266,0.026852063032458406,0.4176665703943941,1.613067534147925
0.7597140719450431,0.2841252224257355,0.3380691465157911,0.017394477786768073,0.4538216589953486,1.7092153345498746
0.3344570916098797,0.2783218457100819,0.9335180543667008,0.014285535711282348,0.35239763881199954,1.1766021737605694
0.679129656588123,0.19688512329394198,0.7066490468437586,0.019691206565999507,0.16604966738373564,1.6782788938795465
0.936674391017479,0.46399804336810335,0.4280895315499026,0.012419603222421211,0.7722842752514012,1.844926557564581
