L_measured,alpha,theta0,crosssection,m_total,Period
1.3678632065755139,0.44444348507096654,0.5451795914731229,0.015991633399444212,0.6429185732658097,2.3003838885216954
1.111666951687167,0.2697396824150616,0.8842984136170032,0.018641033456735498,0.7952911721747555,2.155985895904386
1.08136155452606,0.33203434872529897,0.6106853254651953,0.013000246669565004,0.5075904506106194,2.0427812286530047
1.1487771606458932,0.24450764860413732,0.9789631007837994,0.0151874251314023,0.8470690193792635,2.238851984109466
1.5422420832206891,0.3235295823492055,0.7826220052289761,0.010744485216151359,0.31717680396667786,2.5260811882328817
1.865290471881931,0.25883520448386893,0.10092442021263985,0.016988359629245723,0.56211757413672,2.6675144557800703
1.3768860860514698,0.38477701025386973,0.31114577513238034,0.01697723134227548,0.9098418326995056,2.278795725088281
0.8066047160581663,0.037469260975305174,0.428849021118635,0.017090069248723642,0.7174887303835787,1.8232763328668857
1.1164161633489817,0.39856571332646357,0.23776112047667097,0.018130223383483773,0.42933741918853263,2.033643508682616
1.9768816566355742,0.31161138127030513,0.25683813488987306,0.012685625380102898,0.4348717921824501,2.753256965854752
1.9805250007121582,0.0337981926735767,0.9002659704590067,0.01317216045644085,0.3950655271715805,2.971579150954175
0.8965306468986488,0.3446120657491002,0.8230966969426847,0.018480870459764744,0.589447216953027,1.9144605023302288
1.6668986268747459,0.08529289061771067,0.7658538935961635,0.013416865891557134,0.44538275883010814,2.6569590029017935
0.6403694306778893,0.4565678018584284,0.6588732756345587,0.019902818551181863,0.32108693736754484,1.5669626849478802
0.9465729078463152,0.048161324245046766,0.6705789190494383,0.013660991667653586,0.34575187033911664,2.0008891984057144
0.7875542169942544,0.1493892126364879,0.5384769414096566,0.014972498415649595,0.12226002690094523,1.7988172432205953
0.5315459600184873,0.35066759708777256,0.1642163607257367,0.017211704248752308,0.7313432327449987,1.400339312298528
0.6406592713154967,0.4519399462091759,0.14664727792861257,0.01787883482408098,0.37661997235239186,1.5129616452983496
1.844235197161918,0.38206301969164386,0.38178995056525544,0.013535706548949363,0.2703741354000826,2.651984690475774
1.3829996049213769,0.41891073404822265,0.700779926255204,0.01304239258238281,0.41456360990514396,2.3047868472959996
0.6658024032098598,0.3265182536634371,0.25230595700260394,0.01863931773080585,0.7304163282354543,1.591758947824029
0.5671797345377956,0.49953797760058827,0.3705798845424092,0.012117212142091011,0.47341470093150806,1.4102797464098873
1.4362878781173256,0.39554589789981465,0.32518550189875495,0.017171463674048554,0.20589479293792481,2.3223017314054384
0.6273725188085438,0.05835140040762504,0.6015047499376267,0.010464004223429857,0.2686514583600541,1.5970240736901455
0.8682821710465407,0.2377614277847988,0.56905820945148,0.017306443875369545,0.9513929752667588,1.8700829744341658
0.8886605821506947,0.3173286057520644,0.9486254003728924,0.017646549117737657,0.2854923686995401,1.9463339536989084
0.6921321816700204,0.35640120778948114,0.36041991166560394,0.014913966573301098,0.37020818268227695,1.61790988100154
1.74325413790049,0.11598950068036029,0.31567430612757585,0.0142995772820864,0.8303223871930427,2.649458190764215
0.5903970333390989,0.13477637992813718,0.20024782669483446,0.012592835707494227,0.8306038085428938,1.5238719196211687
1.277100978956255,0.43702048824297735,0.3249839493252768,0.017783271565368835,0.6252121672650013,2.177915520108534
0.5384118615287965,0.2648667398017445,0.7724927863275014,0.018846030561990967,0.2194247694590008,1.487726791872633
1.752621540472787,0.42868317390982175,0.535226783388044,0.010207952933429588,0.1919783343316529,2.579312360589248
1.760696816244047,0.398961108018209,0.4761728928664295,0.019852122521464878,0.8424755657751731,2.5720188327179683
1.1499321136403395,0.3302278350879162,0.9730484710931873,0.012464515552671876,0.8155019718888915,2.20988344262285
0.7026760881351831,0.35985474942259843,0.13343783593112765,0.012465534806142722,0.38876907705950614,1.6185544725777952
0.6015306333374669,0.08449143217662142,0.2827425035669006,0.014239967023155737,0.15462988222970248,1.5595405173382642
1.7164549926914638,0.38624921528200673,0.6947426224193572,0.019044094186310218,0.9121453409419328,2.604863081325394
1.4091047823117904,0.14045179995475154,0.5311070763871867,0.018164378486552564,0.12897817835077485,2.3917641162777645
1.8855318901312734,0.4556069554690868,0.13981821138804054,0.013624780164058903,0.9215394847944618,2.59972426879518
0.979808145037512,0.3682827170597625,0.24243622715295304,0.01596053180320784,0.10000758899017388,1.9114429474040635
0.81321879161913,0.430213146153056,0.9233169269202223,0.017550315730089153,0.6310958768656267,1.8091118058412456
0.9616339202688162,0.3885027302479765,0.32759587705302995,0.019733894253703137,0.8168171691312095,1.912185980476379
1.404421405119868,0.4869501426727221,0.12734219365146335,0.01289288792408791,0.3531647528112638,2.2620498375383167
1.794533273656733,0.24387545067015537,0.31803497663713953,0.01709733015590646,0.857422687064221,2.6347456371176055
0.7717776912414318,0.46880609038908,0.18680455574300753,0.012219507089713585,0.35952378946921826,1.657676421287648
1.1854759300644355,0.2592946287728766,0.13671959280004992,0.012191060699773793,0.8269869260908187,2.1482607418671815
1.1905144686657112,0.09172646386480715,0.8399259013796806,0.019566837216454393,0.3622175742308551,2.2903286095191353
0.5037722633608646,0.2998638632955132,0.46935878806833153,0.017584350264951597,0.7738876721239719,1.4104774830329017
1.2258839608900647,0.20020265368994167,0.3672449893204478,0.016378422149099722,0.8452330866662973,2.206608268755695
1.9974803926694304,0.2520157482894553,0.16416213090480608,0.017902917269389234,0.8836894248502702,2.7592387659937887
1.886908061975649,0.001233596912092183,0.823418106154187,0.018548547362114504,0.8299470934476836,2.868198917509845
1.931475340190102,0.060181384261104975,0.1285136183941719,0.018736590316919294,0.6804367015628872,2.777761520522042
1.6513555642448163,0.19872244281746226,0.49225700557030805,0.011446929799758076,0.3736448802088256,2.566071182649648
1.8716067408175587,0.005901336809222613,0.628319880712331,0.017716081290362527,0.75889809682892,2.8407015173681405
1.8746772669226563,0.16447316898523395,0.7751207136555386,0.019266509717984288,0.21554526062757867,2.8371859062469844
1.8557139031002148,0.022021468106956654,0.4886461499009539,0.01756633897584093,0.8300263982114511,2.78954373583874
0.7150130663188887,0.04278417405406548,0.6765756134620919,0.01582817865602305,0.8685913390313474,1.7548440696100205
0.6150193568987355,0.47337160230115743,0.1648269147953538,0.01590675310446182,0.5438408524055389,1.5111942529689342
1.204405024180617,0.44032507318944597,0.9676090744883524,0.015492701083988071,0.5092515377575477,2.229884378164731
0.9779386232709647,0.2881118277110019,0.23870528322003964,0.016355419893793223,0.8505901121885651,1.9203692258812133
1.1730064899746504,0.4225400320629071,0.7582330101166088,0.01316870388240022,0.31873019830334837,2.17977751644178
1.387466803019893,0.32434872963802763,0.6028180601787257,0.016130720298820463,0.8987528372611823,2.371545346346418
0.9289702235637118,0.31557370470889917,0.5597951806811103,0.017749040653298,0.18408789063252665,1.9121876304908398
1.3829963269817283,0.30848957983301967,0.14178260949723154,0.015037812982362111,0.5741850093563826,2.2733112619058486
1.105768355553103,0.4978230687240538,0.29098463158642096,0.010582355912906006,0.9819149438804398,1.9793088662392406
1.0616931378019148,0.3198139284173301,0.6364527304793275,0.01707273881289263,0.1165990203790227,2.0723331100248816
1.277637784969028,0.20551259552006296,0.9904442340457424,0.018015713740947036,0.3802540375268276,2.39080124136536
1.8038666847509592,0.015423247632267767,0.4198658487872301,0.014298191559617217,0.7698246217544954,2.7089069053889268
1.586235062135294,0.03842182960491042,0.28101186529033995,0.017533665623418414,0.8879757858395969,2.556761422517681
0.648654093464878,0.4136128714901478,0.21163509745400372,0.01385078453111421,0.1454494099107998,1.5761643671731143
1.86377378542835,0.06937124779728987,0.8372493553391313,0.015106687579575284,0.42948314502148643,2.8539937576521366
1.161927970022056,0.11640284016887559,0.9242102345484712,0.01312997744143989,0.9984127995077574,2.274743862772599
0.5172987434779284,0.22426566296421224,0.5522149681186398,0.013763763961867913,0.2349757904512667,1.4383111344861028
0.9389254782454317,0.041839637811530994,0.7771811084402364,0.016711572931744335,0.9459398231461635,2.0019273969450198
1.3828061708943553,0.32305171404630845,0.5927151427879598,0.017791601404607414,0.13779228872309382,2.3099052532393243
1.4700781894909103,0.3563018350947524,0.3526869014962819,0.016502127438984496,0.20592099348226084,2.3826867235680935
0.8881372421581556,0.46373423029091293,0.8881080248172237,0.015155405606191753,0.9902257759407623,1.8571191034331302
1.8923333298155227,0.23106106630175788,0.5239074049706688,0.010793926013341065,0.2902117595408978,2.72840548154994
0.9776037377826668,0.038515229598034884,0.5589751531014705,0.016692171616291406,0.762874063590206,2.035190268062137
1.0822791575109438,0.3420608931387976,0.11202827740434276,0.016335265863932913,0.46511373170402603,2.012645846014505
0.6923923920454561,0.2007123320871042,0.37738209714309867,0.01960118372886491,0.9491854885624238,1.6548151695444817
1.6256273686775573,0.1729457445633879,0.6435106005468744,0.01220323573599486,0.7184874258494343,2.586705176551794
1.8056063389655168,0.43885070545253296,0.8675342541804859,0.01774301976818723,0.7101328737372368,2.6897959268271183
0.9343712707282407,0.17353856917571714,0.4222688206283124,0.015654896151273218,0.28754452733119507,1.915545764543893
0.5097764370300579,0.07475971770651368,0.49146227403217424,0.011490831661198946,0.9638312961870484,1.4748546115494554
0.6664472675099393,0.192593145077314,0.6855415018101645,0.01968814203358067,0.5254186272767208,1.668473290141517
1.4359534244489078,0.1195274499535085,0.2783206469041711,0.015092205616700667,0.29049786769023994,2.39178196576981
1.0932405000569996,0.16123070171336334,0.2582964042424384,0.013903964275874954,0.6036706814788513,2.0506497051298336
1.4979709137019555,0.048914781007372676,0.7280044354086509,0.01900317530911672,0.12362693374855749,2.5454883617209596
1.5654358697393065,0.19288433189955856,0.8368392851711689,0.015398964662361845,0.46804294140751,2.5797009094410184
1.7182267110036025,0.46533238899419704,0.33934128582718837,0.01118512970886708,0.5809145951429673,2.5067572786635823
0.8606327315714539,0.22717504420406082,0.6900056564853863,0.014830953033714662,0.3124558545098916,1.8827330970221157
1.4006545926114506,0.3492701318041996,0.4737933078651452,0.013758920964183567,0.2441004181556481,2.3409346434965133
1.5396036809069653,0.14997099566046085,0.8163903341139743,0.011052434113329058,0.6625127794015816,2.5768633235566596
1.5444195998368782,0.262994477708872,0.6031287973978892,0.010658934388696351,0.32572283230502097,2.486654630436697
1.3109333106527783,0.3627956661288642,0.7152218835528956,0.01999384321066195,0.8155039951166677,2.2891267858077398
1.0431006246192718,0.1253494777704447,0.8683080699236193,0.014461730139295992,0.5817697002577096,2.1320488803595765
0.5325649112008657,0.0627741779293815,0.7662549975529229,0.014107177977600784,0.20572262774122907,1.5229369716490602
1.3815689752014317,0.37077141039290196,0.6472545623609504,0.019936365408395263,0.4907464485072184,2.320022248286086
1.2584871639586173,0.4262399701256848,0.9522236709360252,0.01972054872939221,0.578240504628683,2.299669154985259
1.1995454586839043,0.07611990715836892,0.15891281808902238,0.014366378956976233,0.26755092574990147,2.192249157505772
1.4294238071829333,0.023705987547089413,0.6600208727560223,0.016210691987210545,0.49529013195592175,2.4650795741474503
1.6358412205947632,0.23671710145963892,0.33605604850549703,0.014778372964642149,0.9513737524110933,2.5337859156392044
1.3583964543936378,0.40325876888998013,0.6051595806623793,0.014038607260212447,0.3891408731018604,2.281020549810471
1.7377202304043902,0.41168832415345974,0.3544561111447495,0.017989177712157738,0.1329713574213398,2.530844798197892
1.1100347160684292,0.0559441284218955,0.13754841387255293,0.016111711361839098,0.3821331554302897,2.1016410260870333
0.9621277324998204,0.28830367496105164,0.9368325641116398,0.013078663360866383,0.9974228664559429,2.032765335977681
1.1370037148978231,0.14302379830888445,0.8146018651539643,0.01956238944709735,0.99091170397112,2.2112303841427425
1.7360355188541874,0.39943490887977406,0.9940530725349029,0.018104318522440564,0.6963151863607622,2.6694866857943933
1.8194017580496342,0.1527400314544542,0.12758729947541414,0.013271822078145139,0.9642070530736437,2.679976381415048
0.5210916424518701,0.33455970744308317,0.6211078514558704,0.010829819809254623,0.9693967837920707,1.4470419121012457
1.781140142228321,0.16853163432149287,0.6024276863808028,0.015761883270601778,0.970620001594765,2.6885565641232088
1.362410176942116,0.4226895159828029,0.8487565565775477,0.010120303016430377,0.33080920638039923,2.3200592360493046
1.8599534539353832,0.0025030283381312635,0.5393727781812903,0.018847934352143603,0.9335911924241652,2.791773179158202
0.9843831286302318,0.14297973494349253,0.144207682404555,0.015032026230667869,0.5102488112675592,1.9646734590642179
0.8475862627254608,0.1018378079119357,0.9495715620137599,0.019664603373291147,0.1030794443731093,1.9049006050933577
1.6477729386330042,0.12195254549457957,0.19060660704743967,0.018099481997721392,0.9861637715521182,2.558859225248215
1.9106071886240075,0.11428989073646412,0.4153653586964443,0.01219026073558121,0.15560539478141955,2.784999930095625
0.6396600640191118,0.17881743531211658,0.15450050278675567,0.011795583173065624,0.16294708678581776,1.5856506021284034
1.7867452151346168,0.43416553773148214,0.9500581501648292,0.01186654565582949,0.9100081576532002,2.7099978711729342
1.4825964414781672,0.1635002611020938,0.14182252967704922,0.010786479854527513,0.48134438555298564,2.4238714996957405
1.649139420363375,0.027871981424257952,0.4543592511562887,0.011274402535081118,0.8771935018144239,2.60472758685578
1.9881079225166722,0.37615378011570766,0.10111050948443312,0.014852717757845947,0.8506905733516813,2.740224689248617
1.1726194721970677,0.1975194347479074,0.12465708205435089,0.016217330611726494,0.7900537028072729,2.1520923420112075
1.0111671333330514,0.011304834240948691,0.9062015925314161,0.014290462183774054,0.6410579037976688,2.119927491725787
0.6295913497047616,0.39938260260919417,0.6818146419452279,0.01621159258949184,0.9274579729185821,1.565479820787336
0.7856688800197018,0.2116847151326448,0.8867995615107419,0.018814741260602414,0.6315289628832165,1.8351063407503951
1.4349726437833674,0.11489983891766087,0.7344226614983856,0.017698907741138987,0.6718101608933446,2.4395607672055615
1.2054663142961766,0.07264920907718997,0.5070009290139866,0.01161197423329201,0.5495065696655702,2.200417368782887
0.5491167604603432,0.09636076109984909,0.7239204926502196,0.01111800603138894,0.6653342448677001,1.5225176405019065
1.5834131302871266,0.4631464314568656,0.5435525584831724,0.018405324697386267,0.8223322192494912,2.4324501200947486
1.4649122932081322,0.05209232404317987,0.9452015169362924,0.011766767415338573,0.5233248525666645,2.5466079615660866
1.498519917210301,0.11645391481936845,0.4171982396658712,0.011445902046307523,0.21341416064459973,2.467171324746349
1.163807096107467,0.04795464192146365,0.5049295690329577,0.012944556937448018,0.8001272983847603,2.1767735617491524
1.390084977347788,0.49286262660652763,0.1806473180728654,0.01113960472166966,0.9892442441948508,2.225994200761368
1.676196868305694,0.1572797046064568,0.2928701862470805,0.01276091200052723,0.7879540825343333,2.585701686423307
1.1594945658946594,0.13128172837926105,0.4827241382447145,0.019145266196292456,0.8768759875812943,2.150357741313134
1.6692920158025055,0.21328702629226048,0.6154505276451947,0.014223177403635687,0.3181049378527263,2.597961483470843
0.517668261607086,0.1403082283519182,0.254267731279871,0.012579504266955071,0.16822360854985302,1.3983507826937018
1.9143103395603236,0.17353598180777646,0.12792068125452896,0.013623643833354737,0.8355018587110301,2.7213285934890434
1.8757324337883,0.14861463909731554,0.97323551552841,0.01832635740430832,0.7158249270760381,2.889991602985767
1.5909716043847157,0.17356906496064262,0.5370779441514956,0.011040687820579608,0.36653869894665336,2.571078817745683
1.016930312554814,0.23596497757859797,0.7704335206938727,0.014593255641846754,0.5555408245519893,2.0590035438936587
1.2933692014435951,0.47408780754125074,0.4181026991421962,0.012525549813879731,0.7237808813698717,2.1681389481913085
1.3554619470343776,0.027195429444554997,0.7381708366116679,0.017900047302037633,0.9842251877165856,2.371929444158911
1.814119566270586,0.13459865650862496,0.2702283694538838,0.011329102730859714,0.9804269918653516,2.6680339028173985
1.173113226885054,0.12028768735229706,0.9220004196462758,0.014638075017431123,0.6093598544371879,2.254542159177732
1.6232776582713795,0.17152238633199296,0.5553626950141113,0.01114355477180402,0.8650598154880991,2.575572593236024
0.7679536279612371,0.2475780763819993,0.12478715079173032,0.01315089077798206,0.4132175686902334,1.7526070378837095
1.1575793956398448,0.009148118692458906,0.820104891618575,0.016718258441136336,0.6843571751740662,2.2247828306263537
1.9595268445101035,0.33221242551825747,0.8662159636350502,0.012215695386037758,0.38536767189635923,2.8349716506790283
1.8256536303912991,0.2557550979295991,0.9582823955825248,0.013213224442151273,0.13352016723708907,2.8010330115948814
1.460111425959347,0.09054394834721174,0.44334867155962554,0.01795386824135515,0.2122831136152473,2.423432261012797
1.549053744790825,0.45547659414703706,0.6957790056668978,0.01946178877778268,0.32007343865380566,2.437011452599158
1.715663412255857,0.3324451795850953,0.5554218752903721,0.01017711392867149,0.3523995616634191,2.594718083948334
1.0349066953039188,0.488728438732214,0.4682380828365872,0.011415063892205927,0.7207861388059124,1.968319862451627
1.7175741716058677,0.13576053936642518,0.7238006543313732,0.011248036195434654,0.4850406538917681,2.684456295375551
1.4799688843775562,0.42667140000657855,0.2658619611204282,0.01661246548941596,0.2149750920877166,2.301966263103275
0.5384458308370959,0.03517834800646935,0.8553446298722408,0.01286788358086775,0.41153063476936,1.5504280875651213
0.786436493051518,0.21077051473549252,0.15309702410083936,0.019169702504055912,0.9460980023041257,1.7456450088335198
1.2061895313700157,0.04996659496440409,0.45801758483566457,0.010736655486861903,0.735549133132085,2.1959203875021593
0.5197368916525662,0.262318231200999,0.10294114398586941,0.019251921752060343,0.5510421042395499,1.4002912402369374
0.5688831847374541,0.26544771640479425,0.21010889426719753,0.01473107521112833,0.3749570953871094,1.502383197602172
1.7683442461054473,0.4706741894295447,0.9725723814312207,0.01260196352495647,0.7908118210030559,2.663479419218256
1.8015322863726808,0.0728344516176157,0.530029277160453,0.015928832397138208,0.15951108436967804,2.7395245511047825
1.4909022951012623,0.4640400007977497,0.7477792473703571,0.018860105347594462,0.16259021398955825,2.399580570069788
1.5383376928729995,0.05842912697953445,0.6911103520488453,0.011459935508694324,0.16085152649139395,2.53774337086804
1.934485146768211,0.3493127136923165,0.6322516853368217,0.012145649008964232,0.23683993013319876,2.769601529889751
1.5576406099707334,0.05723854593073702,0.4056722410736815,0.017730867634418224,0.8479333719005007,2.510180842952604
1.9358761239894948,0.38053799707262465,0.8263533590359773,0.012227516498819424,0.48199478323224654,2.784831323540587
1.994927215872572,0.21104428258802255,0.728088204640564,0.01904447176732618,0.3214511486182089,2.865617580916115
1.82441768186435,0.33284301711502046,0.5062016109164313,0.01820282746833242,0.3130537986089277,2.6382094698811427
1.6860588346300667,0.12977925845757327,0.28903090465979436,0.0147397469933911,0.22078422101049922,2.6117409033102303
1.2708596634731397,0.4361317067600464,0.7593056421659128,0.011492697919570785,0.47838863659794184,2.2232521437353356
1.5776290302971783,0.23600504390266563,0.8412818580417775,0.014100671380161401,0.823196827268966,2.581879061997706
1.525961708344339,0.3617868990637697,0.6959758214691294,0.01818232125205534,0.5604553631092275,2.473069828563438
1.261166396217235,0.25469365494752116,0.9208739957361555,0.012436960357867639,0.7255318981340828,2.317403292410239
1.9295740004693283,0.0648626897779147,0.717573926392637,0.014245587258838604,0.8533912299672246,2.8697943957461236
1.2011926868538092,0.013766140862738308,0.48657116265765743,0.017002158222597742,0.3089405925839054,2.203090353565199
0.6620946236745662,0.49837179744545296,0.9996049733501247,0.01519802366145629,0.6112085812565536,1.6324035617245327
0.8465951898442718,0.2151239133656867,0.5792574210035101,0.01716999299018562,0.2351352679500201,1.8663925732652438
1.4904916928554193,0.35965065977942434,0.5288782213593142,0.012572304855810094,0.53325316648409,2.399498037676582
1.8362842985694272,0.31912054529211514,0.46426596078744387,0.01111657541028989,0.7765872736188426,2.64154515213844
1.3523042097931126,0.34981153861719855,0.5838589968689998,0.016304115532985157,0.1733881768712669,2.309257160048071
1.0875229617846587,0.2562672613212272,0.7181894588796733,0.017424273430597256,0.7344304066832192,2.0963438579777143
0.921673498766294,0.19921076218262385,0.6821858660013456,0.011929207262589238,0.5518894316264368,1.9542883812225393
1.5877224834049901,0.42435818904595246,0.4593204933466688,0.017594828334050655,0.15283397766521,2.4403499315630914
0.7949912058842724,0.2592692918224179,0.2648822150821901,0.01975573876237173,0.8659946179713888,1.7588462832674456
1.2470003020945721,0.11989692060874324,0.6722254573414901,0.017882303018238732,0.5488679531517201,2.2520563712289334
0.5945142561500397,0.36055972591024554,0.5064462743068197,0.018982342185502946,0.9309252783395245,1.517759245162694
1.740738538462799,0.009218489767594262,0.9733469857216813,0.014563139264890512,0.9187302001748069,2.800707590620166
1.1285734165349801,0.18135330730269478,0.9520982224792252,0.01699111533896702,0.8560729813590682,2.220374258188558
1.6119008277385145,0.0360838253772125,0.7901836877068861,0.01018710467164204,0.8461620298538299,2.6151689025301375
1.621499595737506,0.31848248071352503,0.7051332081039526,0.018926657434665102,0.43657478472143807,2.5568891361170545
1.1987404742370262,0.07501818541222477,0.670226991491364,0.0132425139056379,0.8731130324865344,2.2332193765697217
1.2402534281940745,0.0876643533928092,0.2834255151191288,0.017831460754122022,0.5475028624272027,2.221761426845113
1.0277065996359431,0.12398213483403936,0.4567416044398064,0.019591295447855407,0.4808458846163025,2.0128601236476986
1.71639973406086,0.01116614901169427,0.6022915176061852,0.01836312411222948,0.2940613806962913,2.6990801048366433
1.2746378094134256,0.48183075873036224,0.2166865436807196,0.017401411661720507,0.8367141616509398,2.1483408531278063
1.28488753050054,0.07675596441368987,0.6063134695215183,0.01738618618572138,0.5779642868459957,2.3173377070356986
0.6495111414581833,0.42547037855279823,0.14439687471410503,0.01284299963793011,0.9439269211369503,1.5325554025667023
0.8307920447869047,0.13525644014061977,0.5581004927084955,0.016381000482828423,0.9644150089802642,1.8463964749557646
1.0472615052722798,0.12208379356388471,0.32896109851781485,0.015053874494068694,0.38499978085431397,2.0557414351023833
0.914172920855328,0.40551405665296053,0.8978282426998901,0.016790312052205117,0.4883021420633413,1.9289980252404613
1.7667914153569415,0.18325098117833383,0.36260749844809437,0.015653101460784875,0.3450644010170185,2.633428766571411
0.6881809129852391,0.25207643261676044,0.7685497138551112,0.012480463035026574,0.43199979146306566,1.670746490165404
1.7942196671971278,0.11853003538945067,0.12658743821528537,0.015362231892123076,0.6215430292125793,2.6390819812409383
0.5550371116641696,0.17028687891295757,0.23011468337267815,0.012298060890214124,0.444280937252012,1.478251379980978
0.6518487163583189,0.33702242889716705,0.4637191624459327,0.011765219531547032,0.311425371958184,1.5859105224032208
1.266197637338695,0.1801606202589286,0.8300324305660155,0.017901070194288334,0.720281468746312,2.2962523778093225
1.459781705160493,0.16609993579992016,0.8919773929123238,0.019848575314811427,0.3829959743011161,2.533111253283308
1.198641224727207,0.19328145242110012,0.3628227840900712,0.019195078621934862,0.7667335377270079,2.1662462980670742
1.5815993875586152,0.13366875090622304,0.25851907082078174,0.018362991913654234,0.8302655917165933,2.505762110527677
1.3707505802325333,0.3552210134022788,0.2235350932369875,0.010015160281700767,0.1837288487634449,2.256469937658267
1.8101954291067321,0.041763137214048895,0.4984355322561522,0.019578224382070443,0.5526133731207951,2.722175116947566
1.441373153184988,0.005994739281365791,0.9712902937773439,0.015669768293898066,0.7337252627714156,2.5563465679437907
1.381897086963961,0.33099184620193345,0.8747538070946369,0.018615566570589135,0.12535421393960247,2.3852619488502835
0.5129006122543206,0.4383912753461489,0.38542606274584323,0.013469527361265474,0.1896601553406413,1.3825035932778937
1.6663440030237546,0.3283656512740306,0.25661006705688466,0.01720314858368263,0.6126556752597623,2.53946652985307
1.9345743385073744,0.3135127152472064,0.6163123982219346,0.018427882149851634,0.44131289970122,2.7387106400179535
1.372964469987276,0.11024106253995641,0.7140533620975866,0.01802374697146348,0.6195878472774081,2.410553647005469
1.864406871213224,0.37724986624745166,0.5322581810974953,0.016591069138151927,0.4031914301275229,2.6663621481364452
1.4332806677118601,0.1902231461315651,0.5771388070257301,0.010854348939829686,0.7929625805963909,2.404327596125548
1.148066149446736,0.09190187322392651,0.5707502836514592,0.01780948228967528,0.472170173203609,2.172907391021056
1.392205673347681,0.41400685699429557,0.6052073952519171,0.011650875622026621,0.6951050472053343,2.325443009192832
1.8183341863485931,0.04225278954881795,0.30551004472189613,0.013172606369914458,0.7958500365977879,2.711107564888984
0.7368434431344383,0.40532149716171584,0.11847107851198313,0.013372704655447775,0.31849804477358346,1.646985818509988
1.2416896358623448,0.21302824738794401,0.5665322827134426,0.017276203702273597,0.9030958873193675,2.2054989273450514
0.6523474574485747,0.3579858921205591,0.6004847961389996,0.01748461304578099,0.4221224221860387,1.5870488716638393
0.9006742469710882,0.19070846393387764,0.11214370107418913,0.01555320773053351,0.8663174201494172,1.8664238240772628
1.7687860452645983,0.24696594233862773,0.3817194769661514,0.01996583813238865,0.15834810303703536,2.6296852166392792
0.9497245435139028,0.4099233306072873,0.39988116456400025,0.01811980955475924,0.7171558881300627,1.8455016505524753
0.7670480866334815,0.05794197430759329,0.7452485112937531,0.018485731812163994,0.7497737243833134,1.8131479047417496
0.7507854885402505,0.3656805336853716,0.7783089431321957,0.011539765751335094,0.9186249447710267,1.7349812537290485
0.5337500532082564,0.26167892290596634,0.47094053837622796,0.016230619371155382,0.7897997062610391,1.4602113548572484
0.6513964424599488,0.20871926307224414,0.8343554482587046,0.01654300181483994,0.712925114434955,1.644467549645678
1.931059928670021,0.42346262862915685,0.24842956304019115,0.01544693070985682,0.5414565405952831,2.634220157800174
1.4642504130892127,0.48357470843849476,0.8877928053347212,0.018751264036036212,0.7330390597630997,2.408421486547121
1.2684464855802542,0.421245652512832,0.9305578550311497,0.014515458847890853,0.37041367007994175,2.2507037759113606
0.9125597569461724,0.4553693628403708,0.47678678281351294,0.019900641684660828,0.19856372260567492,1.8255846431810867
1.8020093813881453,0.17697655496187253,0.853721086833878,0.014254525864781476,0.8676928315289074,2.7487528575301194
0.9166104173753766,0.10761176275403761,0.4790311482678581,0.013347067522234895,0.8084322607041244,1.951054020115939
1.9900890425604083,0.48691890744020067,0.9260501299100232,0.015865079929985454,0.47107966765547826,2.855192471417003
1.4402677779352977,0.2879774562179476,0.22394434733219934,0.016953793900848946,0.4243921972482746,2.354460328406712
0.5321172188153527,0.4382769106571472,0.23386009896484888,0.015821730627718543,0.8948179122518175,1.3781996902747546
1.0647770535908034,0.04461024021490495,0.4811655437172475,0.01479478486132477,0.12393759887857009,2.094596998515106
1.8372190936478348,0.32507887400743435,0.1507842393272184,0.01827043018072511,0.4254395044588436,2.6227948465823414
1.3914042040589019,0.04077646732582574,0.15287062263204568,0.01627513046575449,0.9837185224628735,2.3585501802772093
1.9210980273518223,0.12049529054478686,0.31648692982142673,0.019051161130606654,0.6822380616390663,2.7622612689271393
1.728991243384854,0.13697665887098148,0.44460358685336454,0.01197676617891875,0.6700116425336593,2.641749756298593
1.518340955858102,0.3292272920757635,0.1316210125807174,0.015553700761348717,0.6525445902270988,2.388292553865522
0.9914780670647668,0.03358918600092281,0.7046676954735897,0.016052202523433194,0.9901526595246657,2.035819234996121
1.1895200550147758,0.430753943593256,0.4731111925561915,0.01772148324524968,0.24124845386913069,2.112969568298208
1.9253236203232214,0.08887865217922708,0.47716546019539274,0.010822607229599848,0.9292451697982737,2.8027950361935883
0.5617775063281822,0.08748925447709655,0.44204394398172664,0.016213599015956436,0.3965659057648162,1.5204391113305114
1.4044657311042377,0.19898308885396992,0.5574168808286681,0.015696330610708846,0.15390629223436605,2.345956680635041
0.5479151873136894,0.24897366675401716,0.4836843471478687,0.013744852669190491,0.8338169202738798,1.4654270087061185
1.282126204446062,0.34357191442496793,0.12019647655779804,0.01545840490244969,0.36882921585585593,2.2182198979367396
1.7509934137145884,0.19848798776014814,0.8443805938968688,0.017165070842141764,0.8454316481114709,2.747161016875718
1.0501337629338452,0.38257242044004125,0.4253716691046454,0.010893965703860583,0.872960182666192,1.9932856924972135
1.4714476579774467,0.444886623915653,0.874868968902545,0.015544468207256716,0.17926400531556597,2.453579441277734
0.8173792227927507,0.45027012816077694,0.17800096351216096,0.013730382585547717,0.18507974781399095,1.7215310830781625
