L_measured,alpha,theta0,crosssection,m_total,Period
0.6879264314563556,0.7984111614536573,1.150318425360311,0.07546423209792338,0.7510033007318937,1.6105525172689996
1.970003737920426,0.9082080592355621,0.12701504345585232,0.09693034347122843,0.9720927714876966,2.4135861371673313
1.8748229841873172,0.5727613651859009,0.4421501545259652,0.07444040388394664,0.4799951341646505,2.5887317534647454
0.31363183094209196,0.16875392301109138,0.4629998026201607,0.11616327369792626,0.4927890867860245,1.1342253393506014
1.19384354909997,0.39550634534417517,0.36004647502797626,0.14685125277341846,0.5823739457514867,2.1238303762832955
0.3982615082515411,0.6368757270007342,1.2918735085069124,0.10270985545626628,0.7942655137583123,1.3024564338962967
0.8201484406935906,0.3894654374448121,1.1923596217926797,0.12220569930192185,0.26606253865283525,1.894085361604206
0.5584988176768886,0.1808813037780591,0.11490161494233356,0.11731630200261976,0.30870487499785026,1.4898537319473855
0.531902251934073,0.3468545846886797,0.46045117343437214,0.07065384362719698,0.7521308883035933,1.4309063186731144
0.6792473918536505,0.8953996867323138,0.9805785392537542,0.06683657361322617,0.6804503630005959,1.4917619223276135
1.1714143618158608,0.6404470786644696,0.4034638305339746,0.14886132886140477,0.8664622462288099,2.016119577615131
1.1244807194450983,0.947159660716141,1.1524602376121884,0.04042850475967045,0.5244219394073575,1.9243580166269556
1.5828237574714397,0.684192751699243,0.8638216973167058,0.06629000952544956,0.9874180065760461,2.413534374852415
1.9238153051939022,0.4904691144179981,0.4722345889833033,0.13086559737433298,0.5524657233466053,2.670102143829503
1.149400072048957,0.22922117771835226,0.298774635571812,0.02994927578719858,0.8586770623853934,2.112602382117743
1.9338891477881,0.7919966389173936,0.3197626051248823,0.06878510776733783,0.5968512978198818,2.478961120288044
0.3296566785751288,0.8719717391558022,1.0724525340716193,0.01399542282177119,0.6886061411628296,1.080082822067568
0.41458995952468647,0.9886156882114678,0.6833975008884764,0.08389666929858981,0.9738450224678281,1.1003891521613298
1.4814409945461984,0.7534863745942203,1.2202284922323239,0.020468584537908646,0.9474706563003701,2.4368101960956303
1.7013322481362085,0.306762171191984,1.0182890348740086,0.05438157043862368,0.8086862596523159,2.7104472198985055
1.834548775671411,0.7533075771634412,0.1198625397749914,0.01902923785844247,0.5032433169585466,2.4451577840970895
1.9866610184433013,0.9190810578477125,1.3104860541157546,0.011280047784324072,0.9712103176866422,2.7014980007442095
0.37602266774398124,0.6094306546652334,0.8401625203175286,0.08579967865873973,0.35314442378823385,1.192701418247148
0.2353037736349364,0.21317863974603957,1.2223728013858282,0.09449560555614311,0.9154455684359186,1.0404821954944534
1.4609822681825018,0.40707973206451087,0.6337121391434236,0.07524679610269032,0.29178281731724764,2.3691711042254795
1.2955718815190798,0.5902407661177006,0.3797222115094616,0.07098096857890024,0.9368055564348381,2.15412109794515
1.820659710891887,0.6750104889723159,0.6771638376883233,0.11869872412047457,0.4416168142361384,2.5740247001344367
1.629648529401192,0.28130551933921955,1.3836826158621784,0.03587878248590454,0.7751956707026859,2.8257590832900226
0.7944113385609303,0.20264296929771342,0.877332510260989,0.04638218824695198,0.2580952578926121,1.8624174382664753
0.705751052664493,0.5958612208921078,0.3720794537650174,0.10079376175125974,0.27144599794962004,1.5732488732240022
0.7348581088230636,0.6828014042126083,1.1694518948752533,0.030300197959994404,0.7969775326057094,1.7081667489471781
1.95503640071478,0.47834559191044923,1.2269816332304857,0.08747007791605907,0.8013580497788331,2.9462904778062917
0.9915664964491666,0.8331167753696352,0.723916349656566,0.10880752447906598,0.8961981942092778,1.8351849331686725
1.1447173219028528,0.7088159614096852,0.22902642218988248,0.0991176746647563,0.4999430903032308,1.9513428150100418
1.1782287206593518,0.6225438820622864,0.37248758160085105,0.09756882313077875,0.4819607382072172,2.0366193207696206
0.21154358013147417,0.7163399792854527,0.5935061138949257,0.05251994332194863,0.49831816584590904,0.857855815174001
1.458321169320037,0.4451670879922811,0.32377301036065587,0.08131312570302811,0.6592772444014354,2.3161052425392787
1.4527170640247276,0.6613213764640604,0.17468203629000437,0.08022815516025812,0.8806299508149957,2.227766838655995
1.74714387710532,0.3695422347806886,1.3810283675044766,0.08171728130019346,0.8292890620281206,2.9094406934384707
1.373128972205968,0.009566329030054277,1.269282884090756,0.14521624516597756,0.3656356796017847,2.637057170801682
0.5427455889420718,0.7556873954140674,1.2292440875400727,0.12740640802633335,0.20678364672896904,1.458534772642142
1.8372877022793992,0.5767189552830261,0.7558370895636363,0.07218484258834323,0.5235516935487583,2.6091425149757335
1.6699782985143303,0.23768188689238978,1.2261239991862614,0.12626790480117586,0.8810028434135999,2.816566540563819
1.442682430451519,0.9267079104432099,0.22786887696413644,0.059632852580311854,0.9792066256089684,2.0432230339646553
1.9291133083200434,0.9027396586927843,1.229003177171206,0.12110004024583142,0.5887683076834225,2.644123970161243
0.8441296046459581,0.21601449968553033,0.6643802846093931,0.04271091951495259,0.4718604439686985,1.8850287927065945
1.5790037569152282,0.4790022547741315,0.2949139742322381,0.11389351439089732,0.25274381561850784,2.438618627973586
0.9622373213541566,0.2436888666638145,1.2938748733662986,0.0270214346768679,0.3800758229873443,2.1294255421727146
1.335996856831172,0.13626467809397746,0.9479030384445282,0.1285003182811852,0.5617790166107018,2.466380119860627
0.8457875555919753,0.0025729813890916775,0.3608117764671618,0.14260248216566615,0.48371678718318534,1.8371196662635176
1.827844504028836,0.3024620458913434,0.41232479786455123,0.13627475735400169,0.8188049893520002,2.694495687718855
0.9674390450710634,0.6378518884974133,0.40367228789203435,0.12442970693998244,0.5331164895460909,1.8404776306098845
0.33764907699220803,0.675450057775794,0.523852987699366,0.06023132645791995,0.7867520208759027,1.0617455638119933
0.7892243594437934,0.43959325591009624,0.2722748994057089,0.12680066511023666,0.7175192349524167,1.7128699306138127
0.4340545279410763,0.8154549487621383,1.33056731618251,0.034069737759175774,0.7135181126329155,1.3022760078916051
1.261311370458633,0.4291283850696235,0.49487238683371937,0.04940703649056149,0.41046252541954265,2.200475677851658
0.48334912130514224,0.6041978913221113,1.4080996499720184,0.10638824019541825,0.3534385143865758,1.4627152938803003
0.28864617802399106,0.3365706258494531,0.6429698991801139,0.07336737163959647,0.6469177936219348,1.0726297260812314
0.9499831823548359,0.36902231284893694,1.4010501974693412,0.11399508564457422,0.8928646441567498,2.143601324042894
1.0545396605074286,0.7779829852329948,0.9280169714868745,0.11619618935981521,0.969547342573593,1.9185112590930544
1.607332955093804,0.8111370227839857,0.7128011340113523,0.033712047434797325,0.8368266246364444,2.3223747941457633
0.9069505255436622,0.2976199612506928,1.3807075314831971,0.12251819585751278,0.9060244922927936,2.0965658784512433
0.684991768505323,0.7481980903041587,1.3475235085738282,0.11722927181937043,0.9286858912753753,1.650187545198266
1.0549161181019828,0.8300787959141668,0.8882933209720835,0.10938151408446067,0.7047379429941283,1.9110669278318253
0.397078034092616,0.9488901882960723,0.8783102909182653,0.11959044464714197,0.7432267444344849,1.1072678360070374
1.5191742178925183,0.23151596500674587,1.4941384035061882,0.14998080421783636,0.4316122115722898,2.8335691147528803
0.531739535378148,0.9782490810073313,0.24266305616238887,0.09923707956072976,0.8696893079437884,1.2111628334581674
0.6691687963628066,0.9380265840587022,1.3382002478318256,0.10228882832628203,0.9187267864184805,1.5407902326552163
1.4319825497103482,0.7339895414211043,0.22004679451277664,0.05885568893502296,0.23897086101998655,2.159959904816442
1.2539313463366966,0.7598813733293621,0.2518676197970104,0.017657049637157744,0.9069106408384162,1.9960492223582158
0.399194638558356,0.5350464110378769,0.24876977717784035,0.11672038600917327,0.26846343380096443,1.173622005050427
1.8595379837946184,0.4298072672821891,0.1993170732258572,0.08607801274542715,0.7799639856800136,2.592874106384929
0.41736744084758787,0.42532235131892027,0.332283419682313,0.04831132659892101,0.7128087582466838,1.2635952894386588
1.9837457214829333,0.2847915218300966,0.3102043232596584,0.13144392656180676,0.7197695016918848,2.7864995512282316
1.996884116344806,0.2841216756834748,0.8672717674956137,0.10859595337406801,0.31697357010725863,2.9352629397960133
0.7894829908379655,0.7182071633869771,0.9295543269726345,0.11022472688173035,0.6098957914935847,1.7083182919027926
1.2870996707288709,0.2982930624693134,0.18226427276722598,0.12417004670268932,0.8851611122928389,2.2207215709562305
0.6847750401447609,0.5748115061018642,1.2408974431312934,0.09755994219291507,0.9668503354529188,1.734281752907709
1.9901733460619857,0.5345450544585848,1.4537466615103793,0.011700209229283519,0.6400623635978593,3.0301583859422845
0.35967478318210316,0.26421692512532924,0.8975115790632298,0.11098493254833637,0.9282641038534627,1.222092193908362
0.2426046279060802,0.8938203874911784,0.9326518342881962,0.128404562447203,0.4041580107136611,0.8921441620119293
0.34130315560059354,0.8264617837409125,0.5157924292742223,0.059369170281410207,0.6244778403219307,1.045436060182123
1.2360086687304004,0.6100611771294174,1.2905355957238058,0.03164960109791506,0.5602274232835176,2.294894387901632
0.8494797105607194,0.08104217634250299,0.9417553938467348,0.1026736844002007,0.6659204790593576,1.9464020089308598
1.1682324641371828,0.03608707053731053,0.893439530946252,0.07847338417870282,0.9620999485196138,2.284083472358149
1.1788825759357544,0.21483371780354954,0.8551980612777461,0.09134037125494186,0.7293672899230137,2.2356893028495612
1.272698169927394,0.8645189613357994,0.8356256351129708,0.045034892338771663,0.5307735819076029,2.0470359046162607
1.2214424631383687,0.10929830053644307,0.34899815607744794,0.0650237977151327,0.8394788880291688,2.2264220002951314
1.1677724251920827,0.09369000159427698,1.4967890612389667,0.1015532928039242,0.3793545930337612,2.5147550629453694
0.6965978295054196,0.29743323352421047,0.7804400825475795,0.01468352617665789,0.7211617033897895,1.6972943709807369
0.844743918089159,0.19043153667064272,0.540091048537897,0.034191290815162506,0.88074778855373,1.8370670128525504
0.7218464038795394,0.14375218921675859,1.3188150975554818,0.12184842882985238,0.6449092382607566,1.8750136469242147
0.30648996481130053,0.8981994804892234,0.4363635419572611,0.08325853441454555,0.9534860359852682,0.9764065814750084
1.699055778269615,0.6934216402191062,0.7800664513277341,0.027106512256717098,0.5973323678800113,2.4461847534104173
0.23961445898678288,0.35249448611518885,0.1774139596493934,0.030387000870852263,0.7559235097459116,0.9538677632413587
0.5027613470761896,0.37645469334163073,0.42809912012399365,0.016697631703437178,0.9304532577354456,1.3874711968023983
1.542733830479621,0.1712854092403442,0.38913137915420715,0.0942170163157833,0.5411668339871198,2.494968132679616
0.5315549300421204,0.47470606574630503,1.1174262137414173,0.09401554755259367,0.45696246477504404,1.4806574269418986
1.1331631844516914,0.07375548715002778,0.8681369633816836,0.07366973436902534,0.8519447298756335,2.2363896470997586
0.25437751428922617,0.22101269685850966,1.3404162880031798,0.033962229698574084,0.4559895557634562,1.1261053728947332
1.3631102750756772,0.7066725249987215,0.42346672798007945,0.023472870035940122,0.5215752571469535,2.149636657076745
0.26681821295452934,0.5365719065970387,0.4602989220021255,0.06825136762892044,0.6230035341070629,0.9654612697529169
0.9924067574358316,0.20988324095129363,0.19097705691598266,0.13806981832614046,0.4903274581738828,1.966299372010506
1.5260066883742087,0.9921728276625635,1.4696214531916436,0.05356917848951358,0.9689148023907139,2.3270040351622248
1.6990681472285298,0.7917955555495164,0.7648526992277499,0.07263935652258481,0.9747582749188519,2.3948704137501906
1.5421622118816627,0.10692482803135206,0.32257322712185277,0.015247835240227343,0.22813376725619136,2.4885468396046626
0.44281139887928234,0.24434194669469778,0.8746501176456222,0.0420522837662889,0.5167274122867735,1.347631623798152
1.874352176873003,0.9696985644252769,0.20146222683629855,0.025472496351931367,0.24374519013120147,2.2772520356065344
1.640118310958386,0.35478899244462103,1.1509901716226238,0.14705759830419793,0.355159341349958,2.7362948561262166
0.38418982219437,0.02972973829077674,1.1704430742536918,0.13529689497915354,0.5203135816235642,1.3505498110090624
0.6208216615812633,0.5437690768916009,0.5450954985287143,0.09713454275544549,0.40824675470629085,1.4970066265041218
1.1673093899893967,0.31740988111412805,0.9790552265507563,0.050209517073217046,0.4922469175821772,2.225652889917939
0.9930812251081959,0.8152539535336308,1.4593538254070568,0.04071910929320021,0.951067492182025,1.9956828805299405
0.38122193701014717,0.6080450730481326,0.8151808084309727,0.10504868613092098,0.680345187800566,1.202197237846615
0.7077572097728404,0.5319635391781904,0.7534433672913825,0.06980802786391435,0.5208583968165856,1.65092180982645
1.3568146845400129,0.6450222429797953,0.6234768398408389,0.0713639554316557,0.3220369741348214,2.2071560954714458
1.8502758776089054,0.41566041232042916,0.15971076926375533,0.010246892131076801,0.7410424009970595,2.6174021901634212
1.5494624444852245,0.0030767635298635243,0.33384366859166736,0.055624855457014094,0.24923428789853289,2.505595010972813
1.0245082544660267,0.860556789609434,0.4134530651137377,0.08494757425680124,0.8893410590862256,1.768201157041746
1.4277556070460227,0.672801698373285,0.16711864146434288,0.14176698327646284,0.5448858892116852,2.1910954841231316
1.7586125349672221,0.9294960939845899,0.8089724887038835,0.06653046748869043,0.6667497952483671,2.3176124099241147
1.1710143256226297,0.824404016268836,1.29483908314192,0.028368759820918084,0.3071572769290847,2.10224918660237
0.5636967269441471,0.6125506048673011,1.1155124129734784,0.13019198245982883,0.8938581424827123,1.4939550362250367
0.5248020310163464,0.6804784273366442,1.0615175722571097,0.010559543491502175,0.3318798550061377,1.4157877080693555
1.1897050326336127,0.040422138350416636,1.256703739103339,0.07525913171505247,0.6750462778920556,2.454496930553023
1.222154030525605,0.0760773927079087,0.6383673052942334,0.10938219676897903,0.49299734015351454,2.2405323896086102
1.0580198323110246,0.5334392736169074,1.4417470824171073,0.03099937758354282,0.6931861127679473,2.2166619161101124
0.5520095599728407,0.8069084402826106,0.4775534609119595,0.06614883732906388,0.6126095044106945,1.3471916008888585
0.48441224795605753,0.6351976669920558,0.7186764855927031,0.0180683989300957,0.6294817315208605,1.27713553075808
0.3916621206620102,0.4729742278256791,1.1433562077839188,0.028581861218113853,0.698869832675659,1.2819170239913624
0.852865784608016,0.7633842723737705,0.41649724712721037,0.04691166508475832,0.8960709130357818,1.6945272830939138
0.7700300448032599,0.7917229227529968,0.8876286177580633,0.05625033028763106,0.45187642688721247,1.6344889728345464
1.3554977661133423,0.6793625612125176,0.6416669222199685,0.14671948529674259,0.5256399276782842,2.1927056135691134
0.2416947302682385,0.9921578883270707,1.0062906157294806,0.07521218868582745,0.46713464440889685,0.8529554952653577
0.8653895338856079,0.9896884996444805,0.2519077436688715,0.04445720381983198,0.5227554029972845,1.5465758145255453
0.6394497313609951,0.36125361802412703,0.18275677156555753,0.06297463954619018,0.33466008069172626,1.5287480211520788
1.923372796082039,0.41060583321870814,0.7273257842721361,0.05781075607443911,0.5938125338522346,2.758270058681867
0.3658961087999449,0.7690204497290527,1.4758574441954622,0.07877410474369836,0.8891028534674499,1.2633419280242557
0.794552539084968,0.7296011143069668,1.3747349888884164,0.1295044738313188,0.4554322684421124,1.8076835669020477
0.7705504809262446,0.8519735046817771,0.812981979058251,0.05097235591484551,0.4290892507222659,1.5987410678337515
1.8774563621076732,0.41344057135329093,1.2814876593085065,0.12092267629316061,0.823402316153194,2.964307271936472
0.9046859682123901,0.580779043417701,0.8377603093894577,0.05914517294446686,0.5945701263168882,1.8333041569224406
1.7023128210002325,0.7868944368419857,0.5769693927207902,0.08131872913886724,0.20852503948087212,2.4071768845014523
0.9914299706065969,0.1525504450189482,1.0493520013919413,0.08634167193665711,0.491831804789894,2.1207199833781756
1.594165944991637,0.2659591474462041,0.9610343978482054,0.1359160052721515,0.2308684867566571,2.6958083582837444
1.8367257248410622,0.3600774445004242,0.3986772973302313,0.10470672059609688,0.6345542299405129,2.6630428616404878
1.9522590160546023,0.09053230719922034,0.21238187569911893,0.13703049779178048,0.9645857791463677,2.765605290429554
0.8635149219244516,0.7776868750799724,1.179101266287571,0.04085875261109949,0.507115303890628,1.8048756783572046
0.31369619754267103,0.8474113916249796,1.096914768355542,0.11970999804566038,0.6939840945515752,1.0626372959681414
0.3041535589616346,0.9892141121971274,0.6221291063017881,0.017177802693411317,0.32771679365132433,0.9366733180389247
1.0363142312169078,0.667474185998129,1.452214878568293,0.011972949835129245,0.5900661039984783,2.1503475711545352
1.4877033478678054,0.5712966637556701,0.9131759945280407,0.08154827007884069,0.9936519235031342,2.406044988155728
0.7792283324935344,0.7806773907832698,0.9798372750787796,0.10575268416648738,0.9374449835534082,1.670641375047612
1.9831586018131464,0.4545777647676891,0.23665627500573072,0.08680177451225995,0.6721625405207982,2.7000441291791595
0.7763828021066586,0.03451312659452188,1.3876531330612187,0.036773399657879624,0.7995595042588586,1.9930655109560524
1.8335773718738249,0.10535670454362778,0.30618436379241515,0.139540425612894,0.8165635233186455,2.712665051699977
0.4708759188382184,0.7241401443642597,0.2172000709323406,0.07540365600476098,0.7831952497345989,1.251260890624983
1.4033576378467405,0.6421866871377973,0.8285512424720199,0.03823947562211755,0.5335521339517056,2.2819977186700653
1.6337526039069643,0.6073446546727854,0.419859338125081,0.04033791084872178,0.8511098104093469,2.419769756279639
1.9484886648266535,0.889760777472014,1.04011637798255,0.06169215995177712,0.44700526762300063,2.5867256559358327
1.6377016293431972,0.9397220792583371,0.788809375064198,0.10143517676659003,0.2690042673895418,2.2756867401090646
1.4085492830340747,0.10104554617113526,0.793291468828371,0.08294236578483696,0.5868155130187884,2.469775327412388
1.4715935966837248,0.6316305095509239,1.3661490061017871,0.0905894383377889,0.4786572364374519,2.526602204705034
0.6119960286372561,0.38696253903844413,0.169924414755862,0.09972273519782894,0.909351420632073,1.496701784658165
0.4266324542986591,0.7231380833827074,0.21166432702296265,0.04620834142897014,0.48819300503274166,1.1786399324547336
1.4609019423198388,0.09576780501421966,1.407470459949227,0.11757079046693718,0.48538694328734433,2.762036902191507
1.2707582301004503,0.6182572964447147,1.3823564545173306,0.1333531627169324,0.9310439839524214,2.3783543689648785
1.085662198250677,0.48738358449938135,1.180185943279751,0.13935358963860986,0.270447599224783,2.1665274655909283
1.952111278926468,0.8516574545007058,0.18797976841871994,0.1395261552994913,0.3384679239826168,2.4878419494280513
0.6831174637006775,0.39025213169859796,0.297509512224559,0.0508171845001101,0.9216562301588846,1.6137576924366122
0.6446488685776208,0.14621513084975857,1.3423994226781264,0.1421105250725505,0.2428658662455333,1.8192144876259755
1.5275805083517098,0.30179484125787337,0.9688085450760794,0.021561584621679054,0.8583632085188939,2.5391435202894606
0.884226736863605,0.206615815230052,1.2324572332354027,0.0196144215414316,0.9468262421274731,2.0456758572754805
0.20778883506325654,0.6854239812870193,0.15883767402490478,0.13427104512927043,0.9172207785156374,0.8202154616362075
1.401428815708511,0.49808166434841084,0.13503309711737738,0.025974489673279,0.7274204324695086,2.244020965158061
1.1306091184209321,0.8492364150645109,1.3466559534790636,0.10757828768081847,0.7301154149908693,2.0944814106406615
0.5405919838926766,0.4857353387474641,0.7314317266100322,0.03581051554044424,0.7426071265832983,1.4582025123301419
0.7584013455642388,0.25733007951765174,0.49004501164176184,0.061054138900823555,0.5528727930326918,1.6967658814256963
1.308282629446758,0.3441015666069881,0.8047828564999916,0.08085371752773757,0.2773526158811948,2.3310742252453354
0.2845368324070394,0.647101121753918,0.16778489352443676,0.07186347411819824,0.6969197462987726,0.984254038663878
0.7729383364483873,0.4920144574053217,0.3739853271782879,0.07131314126815551,0.8984635514465205,1.662814343741447
1.31950019383052,0.31300890455145647,1.1302798427331606,0.1029187607530649,0.5711914330620598,2.4327702210003435
1.282484505298192,0.5687939749503876,0.9699973960745473,0.10458048620467186,0.5225229518648455,2.253960204434971
1.5406243612669768,0.4229650022168878,0.7944243244661453,0.08981840392738674,0.9512521829695235,2.5078275074625265
0.42079808660828133,0.6668804222589557,0.8766171763886776,0.1416011436220234,0.47362650086363156,1.2631335466958153
0.5123777575451168,0.012192034742894875,1.353589046644312,0.07224661930320936,0.4249559623325566,1.6026059576635316
0.9088888417070069,0.2257309191708191,0.2229061528569405,0.09704162742891545,0.9781512107627057,1.8788738209891167
1.783932147571029,0.15584020530212694,1.3306590253463348,0.010152706276109466,0.6077126830469985,2.967123873429249
1.562246196075498,0.2316688300953319,1.3348385711002773,0.03507568148723191,0.9691849820378107,2.736692766274614
0.9282567029310816,0.16757659514970102,0.27888117343273555,0.10805246176132349,0.3831873972650545,1.9261322077861054
1.018966019926573,0.7423312169827299,0.8393924833203339,0.1320065039993252,0.621038336374177,1.8944511574248486
0.6183454324121207,0.6361688745633755,0.33138651332984725,0.02120932002652314,0.9991168560937984,1.45770140226369
0.2216997059846544,0.551732277570904,0.2398734870611457,0.12025506345628591,0.43416550790158653,0.87900008287396
0.4047253870462592,0.500336396059656,0.7267423421394802,0.08552047873846315,0.7007227616157512,1.2324481175003636
1.2649925804786653,0.3231380559793745,0.3679762439274079,0.0948820390382097,0.7747336815385981,2.221353503010449
0.37594980977881226,0.9155801849101285,1.0629318029050099,0.1427826040326856,0.316459925209615,1.1334098811888396
1.7575476533905607,0.5195291335772797,0.8457367565915932,0.14030250498541114,0.44324250104863006,2.6514418517792886
0.8552209494744355,0.19475725038734415,0.38183522055155106,0.10255377425811155,0.4291894932531536,1.8289852612745832
1.053191278529063,0.3799938022141667,1.2412125354616996,0.07841919429203463,0.8519541536378827,2.1848285066811566
1.8606720928732454,0.8236020002814938,0.3978588676564343,0.1118497437883558,0.8540878293613321,2.4203982093237757
0.6864624154996637,0.585608173896366,0.45248512256959583,0.10262949586240745,0.5134927208088815,1.5422355914247483
0.3329147899177889,0.6248351332166502,1.4641566645944275,0.10960025584794751,0.46246196514184557,1.2433358892792
1.149980732537261,0.3783169321720098,0.17309603937806511,0.047793841866638605,0.8546422981092643,2.0479322323630647
1.3374425813113064,0.282419773793831,1.2365727968281528,0.13582077405436213,0.24935404569677058,2.548528311217735
1.199666906137897,0.5468236402873489,0.11397674281465085,0.10078442070744095,0.372735738373627,2.062201851216577
0.5419675202550983,0.2701609218163892,0.18910990460371074,0.0788439104874569,0.8960785461232734,1.4561066753936864
1.8348755574136288,0.5322694075246603,1.463178589390404,0.11503177161774854,0.9290666773025447,2.94561801854693
0.4420780101663123,0.9367256017446661,0.5689794311239487,0.10310645941630023,0.48842033854478606,1.155426613156302
1.9209849690040801,0.503596217550221,0.79052907488968,0.06022834054346379,0.46320243297388014,2.721371465071458
1.2978895864327415,0.08441371113727447,0.3603351381138945,0.1303924534597117,0.27302205543610375,2.31862406678827
1.788163955659947,0.9001990350540544,0.6650830967342518,0.08833097949283547,0.7422003511313844,2.3101838697886437
0.8065461827324523,0.011659638159968622,0.30212398976420385,0.05642982247510691,0.6847209095541984,1.8138615285286879
1.198728689879086,0.39414062592197996,1.06796187363635,0.06486060598555764,0.2867826203089388,2.2789569248942287
0.24568085988041785,0.21939162952744273,1.4249157953952731,0.10935757574902971,0.7899679788268723,1.0971686325788808
0.24226470715624063,0.9371568295344849,0.28271598473478,0.073093678423489,0.6800349954740481,0.8346077290987537
1.2273337924344347,0.5343436477957514,0.9022514534650478,0.12450085982991202,0.23405739014483784,2.226683646304612
1.582448443095162,0.8000571569333196,0.976619659549215,0.07147663982580048,0.7859949684931389,2.3485875120952437
0.44686083599994053,0.1795608282292951,0.7325221561353784,0.08419261840271189,0.5330522282342116,1.368278539828189
0.5432305313021131,0.0036656005751769527,0.8924881671968871,0.1066915560302365,0.5868917678117973,1.5436412165620328
0.8067556577447593,0.5882865094126609,0.1085921052973172,0.0933661060978524,0.5919004595097684,1.676943126561854
1.6917147489514277,0.8071034290481485,0.6760843532078917,0.06459324972197357,0.36549644561408035,2.362301647754752
1.954980318227518,0.7521721276046366,0.8664715129651511,0.051726527934169375,0.29748570740086655,2.6154057369502226
1.321406313147057,0.3659312549673438,0.24687241302045118,0.0468101396866366,0.4056201992326357,2.2311000116283775
0.717802566283753,0.3435990597385915,0.8381178954981279,0.05182116284387891,0.3198784139140317,1.7321125926809975
1.1713744289710104,0.49002328715572074,0.486777213454629,0.12808622669307745,0.9509066508827462,2.0728295059466855
1.5602109603467318,0.8382723260327192,0.6724099931154639,0.10607698783622017,0.352010433194339,2.2651780834165702
1.1700545416975803,0.9919250516748732,0.731324241164191,0.10320172463442316,0.5619610983958605,1.8295605420491514
1.688034376094475,0.041517708499576145,0.7173955644290914,0.12511942259820577,0.4827435454316222,2.7070749356886967
1.6091602415179138,0.24557940513575982,0.5653289126178593,0.11094484793507024,0.2456294748396693,2.576573631834568
0.6507305604631155,0.0660385418688203,1.4606294143306426,0.05109352846380951,0.7780198926580488,1.8404133469749486
0.9788751665012142,0.7173137396355581,0.7944101712736803,0.11504389898734235,0.872984479285406,1.8529808263133187
1.0852688037822846,0.07653622647979785,0.5158371015356409,0.12240855348068574,0.5111344022368873,2.1029757764101324
1.727801597271339,0.13285702275248257,0.8602075326123325,0.03908678319171745,0.4702076304150478,2.72011775051969
1.4024643269366355,0.8801026924011718,0.24735789900154756,0.0775945747066552,0.4213462626246816,2.0393940449790335
0.39892920240420593,0.7870256047567675,0.781917259740179,0.1006201599059397,0.659901208408904,1.1762094212622218
1.7374584285033485,0.5937461313760218,0.658844073501752,0.10216932427235889,0.41900276439377865,2.528427054738539
0.21318398318770931,0.23395850380765837,1.1378171458088278,0.11072335697921541,0.33092260894126746,0.9726140010293993
1.1417284922104558,0.036127058284819324,1.10037454072185,0.019576483644629352,0.7224064730324038,2.3004002961555625
1.9709828312227495,0.06780458650022758,0.13951762369505818,0.03973975489310296,0.36401676034498154,2.8049494405946285
1.4274496009611262,0.010714371292294689,0.7935022578813322,0.1326002226693567,0.6274812261845291,2.4816780100806435
0.8414550246372018,0.3947310080217753,1.0922677699173382,0.054035891025496954,0.5720344580857155,1.878532866292186
1.9063393803003092,0.2895942306627455,1.2429935022134244,0.040656398016952755,0.315754509410536,3.023457541333785
0.21479709562764968,0.4842923249893769,1.0277982415089932,0.06739274795847652,0.3031348149370449,0.9216628982715451
1.0550289587695603,0.4793053998546649,0.15376658640675048,0.08410515286931414,0.5397896461764329,1.967527525494859
1.2967330890779716,0.9358905777188403,0.8927030210639819,0.014169982526451767,0.28127115676503883,2.028376453176448
0.5404021657729675,0.5677582629688175,1.4403612912666146,0.016276065022393153,0.62168323607863,1.560555069261437
1.376645763574999,0.4591622179123934,1.4479247432314424,0.09184292665028587,0.9708798173284026,2.579120639512
1.5649689693871804,0.5375645034023397,0.4034924104992831,0.09588186045101127,0.20916549700478476,2.402144534039292
1.549154382435025,0.7906857502651703,0.9225612784234579,0.09026045731891996,0.5258940051138623,2.3504987431361317
0.7829604417402435,0.4207560002376348,1.287483212151828,0.030674706071845706,0.6966484398627897,1.8703502955744595
0.20911672631649744,0.9693905083642081,0.2520465040440809,0.11688682206410582,0.6492930338376889,0.7822986850835345
1.9747252001166382,0.6070167521710402,0.9629719629470744,0.1389100086837272,0.406415956527285,2.7951910643307674
0.4539023739116873,0.8096085814170011,0.9286131825729643,0.11569271351196535,0.9922110716612464,1.2621263432364462
0.706140316368065,0.6343025155594313,1.0958851275561985,0.051262331097614515,0.42509119219735575,1.6739538022253442
0.3815321595526816,0.24640203182739806,0.9741687402423664,0.07546055478557483,0.2965638052455661,1.2638893394905448
1.9262723949730562,0.39574694022035684,0.2621327261484938,0.14613120944959948,0.5472137889127155,2.692090550391429
1.6566148504443718,0.7105292127187857,0.5361631235878555,0.04345437983268294,0.9063071521339199,2.3641836979709048
0.2394039264196506,0.41957948020129165,1.47889631013276,0.09874100769760219,0.44852578917038005,1.108767867300706
1.8865393421622638,0.2349315487844147,0.5479772936571863,0.10642428824425924,0.8362346972413033,2.7632373912195307
1.2349231053130978,0.2191493549284773,0.18039540157341227,0.13875315512189637,0.5849110672750717,2.1876129266312394
1.20867419067577,0.45428688299704745,1.2124481918325236,0.07650347210183751,0.9301846740412374,2.2999444824255746
1.8658065204760812,0.07508114135510191,1.3721893559241995,0.14211527144811287,0.8034636343145862,3.0876749301279114
